driver_tag,timestamp,gps_speed,no_of_veh_det,overspeeding,acc_Z,at_estimates.nor,at_estimates.acc,at_estimates.brk,at_estimates.chosen
61,85,27.80555556,0,0,-0.112254545,0.30961434490503,0.207579608617387,0.482806046477583,0.482806046477583
61,86,27.66666667,0,0,-0.204018182,0.278105740215636,0.156423267435438,0.565470992348926,0.565470992348926
61,87,27.44444444,0,0,-0.217381818,0.289011961628222,0.173137316474819,0.537850721896959,0.537850721896959
61,88,27.25,0,0,-0.085527273,0.307806353075921,0.19561571039083,0.49657793653325,0.49657793653325
61,89,27.30555556,0,0,0.024945455,0.302005921479954,0.177573580095484,0.520420498424562,0.302005921479954
61,102,26.94444444,0,0,-0.155909091,0.465496395906097,0.364913747133769,0.169589856960134,0.169589856960134
61,103,26.83333333,0,0,-0.138981818,0.285791694394391,0.171992251359083,0.542216054246526,0.542216054246526
61,104,26.77777778,0,0,-0.080181818,0.290691969088398,0.175605650258203,0.533702380653399,0.533702380653399
61,105,26.66666667,0,0,0.070381818,0.303704303670514,0.194028113860654,0.502267582468832,0.194028113860654
61,106,26.66666667,0,0,0.063254545,0.397653450123028,0.274426416477683,0.32792013339929,0.274426416477683
61,107,26.5,1,0,0.084636364,0.354439245125464,0.338877138124224,0.306683616750312,0.338877138124224
61,108,26.58333333,1,0,0.249454545,0.371782072233314,0.344902321297456,0.28331560646923,0.344902321297456
61,109,26.47222222,1,0,0.133636364,0.355212868851238,0.297656765078998,0.347130366069765,0.297656765078998
61,111,26.11111111,2,0,0.045436364,0.328421678287969,0.356223666124272,0.31535465558776,0.356223666124272
61,112,26.13888889,2,0,0.133636364,0.334882676841075,0.370823316177701,0.294294006981223,0.370823316177701
61,113,26.13888889,2,0,0.124727273,0.329621737869345,0.35124997323562,0.319128288895035,0.35124997323562
61,114,26.38888889,2,0,0.042763636,0.322164673090896,0.320570426188835,0.357264900720269,0.322164673090896
61,116,26.16666667,1,0,-0.092654545,0.391690763179851,0.439014725433087,0.169294511387062,0.169294511387062
61,117,26.41666667,1,0,-0.037418182,0.267992489674391,0.178374826261381,0.553632684064228,0.267992489674391
61,122,26.94444444,0,0,0.023163636,0.496748181920298,0.339462423149627,0.163789394930074,0.496748181920298
61,123,26.91666667,0,0,1.55e-18,0.477763741211335,0.366137290854001,0.156098967934664,0.477763741211335
61,124,26.69444444,0,0,0.052563636,0.468522278149795,0.393739952697318,0.137737769152887,0.393739952697318
61,125,26.69444444,0,0,0.061472727,0.404915093543734,0.273242385742768,0.321842520713498,0.273242385742768
61,126,26.86111111,0,0,0.0294,0.403405116743255,0.254198308174052,0.342396575082693,0.403405116743255
61,127,26.94444444,0,0,0.032963636,0.482271545647196,0.361884325286988,0.155844129065816,0.482271545647196
61,129,26.61111111,0,0,0.024945455,0.46309896372894,0.393512104683372,0.143388931587688,0.46309896372894
61,130,27.0,0,0,0.003563636,0.490697354024058,0.337001617780816,0.172301028195126,0.490697354024058
61,131,27.0,0,0,0.012472727,0.479594976931715,0.368896302939658,0.151508720128627,0.479594976931715
61,132,26.5,0,0,-0.0098,0.456799529367749,0.403378152205073,0.139822318427178,0.456799529367749
61,133,26.83333333,0,0,0.034745455,0.489816229903933,0.350852918112152,0.159330851983915,0.489816229903933
61,134,27.05555556,0,0,-0.0098,0.486795159383163,0.344071575087331,0.169133265529506,0.486795159383163
61,135,27.36111111,0,0,0.089090909,0.493021819826684,0.359903414301342,0.147074765871974,0.359903414301342
61,137,26.80555556,1,0,-0.044545455,0.35467303977003,0.326299475571761,0.319027484658209,0.35467303977003
61,138,27.5,2,0,-0.024054545,0.43229061917093,0.400899992841453,0.166809387987617,0.43229061917093
61,140,27.66666667,2,0,-0.010690909,0.412114018089058,0.442335169626201,0.145550812284741,0.412114018089058
61,141,27.80555556,1,0,-0.016036364,0.432230137733904,0.414190429857992,0.153579432408104,0.432230137733904
61,142,27.91666667,1,0,-0.086418182,0.429402949267832,0.407260197732739,0.163336852999429,0.163336852999429
61,143,28.13888889,1,0,0.024945455,0.26850148167978,0.204345189611694,0.527153328708526,0.26850148167978
61,144,27.91666667,1,0,-0.040981818,0.409109154310806,0.441555657724499,0.149335187964696,0.409109154310806
61,145,27.88888889,1,0,0.037418182,0.410997275448473,0.454556516670598,0.134446207880929,0.410997275448473
61,147,28.19444444,1,0,-0.036527273,0.422206074478815,0.405082106246831,0.172711819274354,0.422206074478815
61,148,28.27777778,0,0,-0.0588,0.491883816196729,0.353968851979257,0.154147331824014,0.154147331824014
61,149,28.61111111,0,0,-0.077509091,0.291915610671221,0.142686325163804,0.565398064164975,0.565398064164975
61,150,28.83333333,0,0,-0.128290909,0.291099120664723,0.143477570970332,0.565423308364945,0.565423308364945
61,153,28.66666667,1,0,-0.061472727,0.299397057529506,0.202798739797927,0.497804202672567,0.497804202672567
61,154,28.97222222,1,0,0.006236364,0.285419711114854,0.181527414741915,0.53305287414323,0.285419711114854
61,155,29.0,1,0,-0.011581818,0.454657706386462,0.400659544714234,0.144682748899304,0.454657706386462
61,156,29.0,1,0,-0.011581818,0.451803308619938,0.407206702028595,0.140989989351467,0.451803308619938
61,157,29.08333333,1,0,-0.123836364,0.452523746162577,0.384824183194429,0.162652070642994,0.162652070642994
61,159,28.88888889,1,0,-0.007127273,0.291607998603582,0.224538265878385,0.483853735518033,0.291607998603582
61,160,28.83333333,1,0,0.032963636,0.440349073495696,0.42554917589565,0.134101750608654,0.440349073495696
61,161,28.88888889,2,0,0.090872727,0.417726441454028,0.452571649249011,0.129701909296961,0.452571649249011
61,162,28.75,2,0,-0.043654545,0.349972056952234,0.325328178242028,0.324699764805737,0.349972056952234
61,163,28.58333333,2,0,-0.138090909,0.403226904139661,0.45049056790614,0.146282527954199,0.146282527954199
61,164,28.63888889,2,0,-0.121163636,0.25677490452655,0.214678854572887,0.528546240900563,0.528546240900563
61,166,28.52777778,1,0,0.014254545,0.280712051399477,0.228979470997978,0.490308477602545,0.280712051399477
61,167,28.30555556,1,0,-0.023163636,0.414054852111944,0.442935962579671,0.143009185308385,0.414054852111944
61,168,28.41666667,0,0,-0.040981818,0.486231516219043,0.358934583905841,0.154833899875115,0.486231516219043
61,169,28.25,0,0,0.025836364,0.488882971711272,0.380284207786006,0.130832820502722,0.488882971711272
61,171,28.33333333,0,0,-0.021381818,0.49804088910883,0.34471563766327,0.1572434732279,0.49804088910883
61,172,28.27777778,0,0,-0.122945455,0.492002603684249,0.346739859367895,0.161257536947856,0.161257536947856
61,173,28.08333333,0,0,-0.143436364,0.295365110986098,0.16937502034812,0.535259868665782,0.535259868665782
61,174,28.13888889,0,0,-0.116709091,0.299000970496611,0.163409583915803,0.537589445587586,0.537589445587586
61,175,28.22222222,0,0,-0.024945455,0.309493968625578,0.171843290219011,0.518662741155411,0.309493968625578
61,180,28.25,2,0,-0.007127273,0.441126589743203,0.423721366954881,0.135152043301916,0.441126589743203
61,182,28.13888889,2,0,0.006236364,0.436616376719852,0.432314202986442,0.131069420293706,0.436616376719852
61,185,28.36111111,2,0,0.033854545,0.446779003558175,0.4125610676672,0.140659928774625,0.446779003558175
61,186,28.36111111,2,0,-0.046327273,0.427694929176465,0.422079761051617,0.150225309771918,0.427694929176465
61,188,28.38888889,3,0,-0.057909091,0.395477659796244,0.469999581980768,0.134522758222989,0.134522758222989
61,189,28.47222222,2,0,-0.120272727,0.254334876500678,0.19174343742495,0.553921686074372,0.553921686074372
61,190,28.47222222,2,0,-0.193327273,0.251636805818994,0.196417569693357,0.551945624487649,0.551945624487649
61,191,27.97222222,2,0,-0.163927273,0.261494097441319,0.25226165128996,0.486244251268721,0.486244251268721
61,193,28.25,1,0,-0.171945455,0.258816124866213,0.17596219561093,0.565221679522857,0.565221679522857
61,194,27.91666667,1,0,-0.237872727,0.253768680897126,0.203856946957621,0.542374372145253,0.542374372145253
61,195,28.19444444,1,0,-0.165709091,0.266187892197191,0.191731459276274,0.542080648526535,0.542080648526535
61,196,27.83333333,2,0,-0.140763636,0.252454233393463,0.24614175235041,0.501404014256127,0.501404014256127
61,197,28.11111111,2,0,-0.116709091,0.260092982354294,0.195387790417662,0.544519227228044,0.544519227228044
61,199,28.22222222,2,0,-0.089090909,0.278694841279957,0.196699131732314,0.524606026987729,0.524606026987729
61,200,28.0,1,0,-0.102454545,0.269112435020733,0.200584075093677,0.530303489885589,0.530303489885589
61,201,27.86111111,1,0,-0.004454545,0.278204403160853,0.218098537763875,0.503697059075272,0.278204403160853
61,202,28.11111111,2,0,-0.180854545,0.417257761676898,0.401890357081218,0.180851881241884,0.180851881241884
61,203,27.11111111,2,0,-0.0294,0.262843653450188,0.322019556571156,0.415136789978656,0.262843653450188
61,205,27.61111111,1,0,-0.032072727,0.445077441534038,0.385841801545025,0.169080756920937,0.445077441534038
61,206,27.72222222,0,0,-0.165709091,0.462770571454802,0.356434824492643,0.180794604052555,0.180794604052555
61,207,27.66666667,0,0,-0.096218182,0.304444108239386,0.17492900338404,0.520626888376574,0.520626888376574
61,208,27.61111111,0,0,0.003563636,0.308377096052126,0.17980988092071,0.511813023027163,0.308377096052126
61,210,27.66666667,1,0,0.114927273,0.465753979857825,0.404560978678077,0.129685041464098,0.404560978678077
61,211,27.61111111,1,0,0.1274,0.379988723346731,0.314186604545076,0.305824672108193,0.314186604545076
61,212,27.27777778,1,0,0.040090909,0.362051631330039,0.319669287306665,0.318279081363297,0.362051631330039
61,213,27.72222222,1,0,-0.138090909,0.444552338211811,0.356369389434603,0.199078272353586,0.199078272353586
61,214,27.41666667,1,0,-0.1568,0.278357162794326,0.195684427875965,0.525958409329709,0.525958409329709
61,217,27.13888889,1,0,-0.050781818,0.27363927290012,0.229154011857832,0.497206715242048,0.497206715242048
61,218,27.27777778,1,0,-0.1176,0.237811090350368,0.177420106206302,0.584768803443331,0.584768803443331
61,219,27.33333333,1,0,-0.018709091,0.255757881227916,0.216281819089875,0.527960299682209,0.255757881227916
61,220,27.02777778,1,0,0.007127273,0.383121195620247,0.481117884469402,0.135760919910352,0.383121195620247
61,221,27.08333333,0,0,0.0098,0.462752378391917,0.380531302498105,0.156716319109978,0.462752378391917
61,223,27.05555556,0,0,0.055236364,0.484400707529323,0.371605029582217,0.143994262888459,0.371605029582217
61,224,26.80555556,0,0,0.057909091,0.407794857342772,0.28602386014334,0.306181282513889,0.28602386014334
61,226,26.61111111,1,0,-0.003563636,0.380724829241633,0.298382298233175,0.320892872525192,0.380724829241633
61,228,26.33333333,1,0,-0.045436364,0.419078501167001,0.432815829384596,0.148105669448403,0.419078501167001
61,229,26.41666667,1,0,-0.075727273,0.420598445754853,0.417686552909389,0.161715001335758,0.161715001335758
61,230,26.5,0,0,0.040090909,0.273243953449322,0.189364602023477,0.5373914445272,0.273243953449322
61,231,26.5,0,0,0.070381818,0.478901881145229,0.371034508489575,0.150063610365196,0.371034508489575
61,232,26.41666667,0,0,0.045436364,0.401665889226711,0.270865920142873,0.327468190630416,0.270865920142873
61,233,26.36111111,0,0,0.038309091,0.403010301607024,0.272206003361314,0.324783695031662,0.403010301607024
61,234,26.36111111,0,0,-0.035636364,0.476214697001437,0.355384448468149,0.168400854530414,0.476214697001437
61,236,26.27777778,0,0,-0.101563636,0.472084814524619,0.363863250637487,0.164051934837894,0.164051934837894
61,237,26.22222222,0,0,-0.044545455,0.287192623231433,0.173964269314437,0.53884310745413,0.287192623231433
61,238,26.13888889,0,0,0.102454545,0.47153438764976,0.397717500882524,0.130748111467716,0.397717500882524
61,239,26.02777778,0,0,-0.023163636,0.386405527872283,0.256119788489535,0.357474683638182,0.386405527872283
61,244,25.97222222,1,0,0.051672727,0.438655739614288,0.422839156261164,0.138505104124547,0.422839156261164
61,245,26.11111111,1,0,0.111363636,0.361367210129241,0.319832987866088,0.318799802004671,0.319832987866088
61,247,26.11111111,1,0,0.104236364,0.349170152983011,0.32160177446697,0.329228072550019,0.32160177446697
61,248,26.08333333,1,0,-0.006236364,0.338777791136241,0.303578279704238,0.357643929159522,0.338777791136241
61,249,26.47222222,1,0,-0.024054545,0.426645077491418,0.400389751748905,0.172965170759677,0.426645077491418
61,251,26.38888889,1,0,0.139872727,0.407378900577942,0.467910331112623,0.124710768309435,0.467910331112623
61,252,25.77777778,1,0,0.118490909,0.338227350678374,0.367678308597708,0.294094340723919,0.367678308597708
61,254,27.25,0,0,-0.089090909,0.369777852931335,0.152964921846025,0.47725722522264,0.47725722522264
61,261,27.83333333,1,0,-0.032072727,0.282555386614415,0.156874929246272,0.560569684139313,0.282555386614415
61,262,27.63888889,1,0,-0.052563636,0.43482823341587,0.422771389380639,0.142400377203491,0.142400377203491
61,263,27.44444444,1,0,0.087309091,0.290782110649813,0.222620671950275,0.486597217399912,0.222620671950275
61,264,27.58333333,1,0,0.040090909,0.394097186239857,0.275059648245916,0.330843165514226,0.394097186239857
61,267,27.63888889,1,0,0.051672727,0.46471432947094,0.390256728665622,0.145028941863438,0.390256728665622
61,268,27.91666667,0,0,0.018709091,0.419291634957033,0.241219883496634,0.339488481546333,0.419291634957033
61,269,28.13888889,0,0,-0.036527273,0.503398804221187,0.331894745138103,0.16470645064071,0.503398804221187
61,271,28.19444444,0,0,-0.130072727,0.498051171206228,0.337554381470674,0.164394447323097,0.164394447323097
61,278,27.33333333,0,0,0.130963636,0.333778022971722,0.259757140526727,0.406464836501551,0.259757140526727
61,279,27.19444444,0,0,0.043654545,0.404746822638357,0.260874107772115,0.334379069589527,0.404746822638357
61,280,27.08333333,0,0,0.104236364,0.482216330600416,0.379306954557716,0.138476714841868,0.379306954557716
61,281,26.86111111,0,0,0.008909091,0.399713060840422,0.266131600452996,0.334155338706581,0.399713060840422
61,283,26.27777778,0,0,-0.114927273,0.456442617278236,0.389965657129415,0.15359172559235,0.15359172559235
61,284,26.36111111,0,0,-0.140763636,0.274361239982872,0.153371238341936,0.572267521675192,0.572267521675192
61,285,25.86111111,0,0,-0.089981818,0.288969917136724,0.198740301303547,0.512289781559729,0.512289781559729
61,286,25.86111111,0,0,-0.059690909,0.278959914900375,0.166640848025605,0.554399237074019,0.554399237074019
61,287,25.75,0,0,0.012472727,0.28567805748849,0.179595497681809,0.534726444829702,0.28567805748849
61,289,25.41666667,0,0,0.041872727,0.454978556231426,0.402493660284213,0.142527783484361,0.454978556231426
61,290,25.36111111,0,0,-0.004454545,0.463877724874141,0.369720017014449,0.166402258111411,0.463877724874141
61,291,25.38888889,0,0,0.051672727,0.467597233390216,0.380186914236204,0.15221585237358,0.380186914236204
61,295,24.97222222,1,0,0.108690909,0.352331547914738,0.35808189224759,0.289586559837672,0.35808189224759
61,297,24.83333333,1,0,0.113145455,0.334808473490153,0.338903657299387,0.32628786921046,0.338903657299387
61,298,24.77777778,1,0,0.007127273,0.340529450912425,0.297587958257295,0.36188259083028,0.340529450912425
61,300,24.75,2,0,-0.007127273,0.402818033792166,0.444202315642459,0.152979650565375,0.402818033792166
61,301,24.63888889,2,0,0.061472727,0.384804736687808,0.477901709612442,0.13729355369975,0.477901709612442
61,306,24.44444444,1,0,0.163927273,0.358553952163362,0.346615988924835,0.294830058911802,0.346615988924835
61,307,24.41666667,1,0,0.2058,0.335576363088333,0.338132654215699,0.326290982695968,0.338132654215699
61,308,24.75,1,0,0.200454545,0.336811288783454,0.300139875738609,0.363048835477937,0.300139875738609
61,310,24.61111111,1,0,0.073054545,0.318517509777233,0.31432682597813,0.367155664244636,0.31432682597813
61,311,24.33333333,0,0,-0.146109091,0.35247338008692,0.257594342340631,0.389932277572449,0.389932277572449
61,312,24.72222222,0,0,-0.044545455,0.270508031389006,0.158295217971552,0.571196750639443,0.270508031389006
61,314,24.88888889,0,0,-0.110472727,0.463208014706273,0.354552404041474,0.182239581252253,0.182239581252253
61,315,25.05555556,0,0,-0.060581818,0.269740175512726,0.161930418245271,0.568329406242003,0.568329406242003
61,316,25.02777778,0,0,-0.030290909,0.269715499841506,0.169297390723412,0.560987109435082,0.269715499841506
61,317,25.36111111,0,0,-0.076618182,0.473698701794242,0.343033107519884,0.183268190685874,0.183268190685874
61,318,25.52777778,0,0,0.080181818,0.290572579276379,0.178667772226775,0.530759648496847,0.178667772226775
61,319,25.75,0,0,-0.071272727,0.378784666601698,0.231074126182975,0.390141207215326,0.390141207215326
61,321,25.77777778,0,0,-0.024945455,0.279100018274447,0.168327575543728,0.552572406181826,0.279100018274447
61,322,25.80555556,0,0,-0.035636364,0.47071156401547,0.36781607180758,0.16147236417695,0.47071156401547
61,324,25.75,0,0,-0.138981818,0.466197003000607,0.359125454979471,0.174677542019923,0.174677542019923
61,325,25.47222222,0,0,0.141654545,0.312340579881139,0.22735346313844,0.460305956980421,0.22735346313844
61,326,25.86111111,0,0,0.102454545,0.393886662351097,0.238859562448298,0.367253775200605,0.238859562448298
61,329,26.27777778,1,0,-0.260145455,0.34012311457983,0.20451088053915,0.455366004881019,0.455366004881019
61,331,26.63888889,1,0,-0.026727273,0.278687296253307,0.211837972345018,0.509474731401675,0.278687296253307
61,332,26.5,1,0,-0.106018182,0.406358280362497,0.432712547167556,0.160929172469948,0.160929172469948
61,333,26.44444444,2,0,-0.132745455,0.232409577807589,0.213918933248232,0.553671488944179,0.553671488944179
61,335,26.41666667,2,0,0.065927273,0.257490668550548,0.258821110252756,0.483688221196696,0.258821110252756
61,336,26.36111111,2,0,0.177290909,0.372091790245769,0.351300924720871,0.27660728503336,0.351300924720871
61,352,27.11111111,1,0,0.110472727,0.359431138762777,0.250913586751629,0.389655274485594,0.250913586751629
61,354,27.30555556,2,0,0.001781818,0.33330376008507,0.313412177836023,0.353284062078907,0.33330376008507
61,356,27.16666667,2,0,0.066818182,0.386087219883112,0.48558742046879,0.128325359648098,0.48558742046879
61,358,27.16666667,2,0,0.049890909,0.346957778468766,0.340177958391353,0.312864263139881,0.340177958391353
61,360,27.41666667,2,0,0.148781818,0.365558011770969,0.33926477512641,0.295177213102621,0.33926477512641
61,361,27.61111111,2,0,0.181745455,0.361567794819289,0.330358753202904,0.308073451977807,0.330358753202904
61,363,28.08333333,2,0,-0.136309091,0.328357122322572,0.243611236160042,0.428031641517386,0.428031641517386
61,365,27.80555556,3,0,-0.045436364,0.252193766116149,0.274208449049303,0.473597784834548,0.252193766116149
61,367,27.33333333,3,0,0.017818182,0.3515741757076,0.538550834936816,0.109874989355584,0.3515741757076
61,369,27.44444444,3,0,0.069490909,0.378037672619784,0.489864935166353,0.132097392213863,0.489864935166353
61,371,27.33333333,3,0,0.0294,0.325666489217496,0.374326271437047,0.300007239345457,0.325666489217496
61,373,27.33333333,2,0,0.051672727,0.39790049497638,0.462805797688747,0.139293707334874,0.462805797688747
61,375,27.30555556,1,0,-0.006236364,0.375827608432553,0.295802451202553,0.328369940364894,0.375827608432553
61,378,27.33333333,1,0,0.072163636,0.418648620159529,0.443191081400578,0.138160298439893,0.443191081400578
61,380,27.47222222,0,0,0.032963636,0.398610031855784,0.260759300916622,0.340630667227594,0.398610031855784
61,382,27.44444444,0,0,-0.016927273,0.486259371524795,0.356046206022314,0.157694422452892,0.486259371524795
61,385,27.22222222,0,0,0.171054545,0.476456302217162,0.407269955864586,0.116273741918252,0.407269955864586
61,391,26.83333333,1,0,0.049,0.374006943687498,0.302446968961628,0.323546087350874,0.302446968961628
61,394,27.25,0,0,0.100672727,0.400752366694183,0.262599597459774,0.336648035846042,0.262599597459774
61,397,27.22222222,0,0,-0.163927273,0.38273486626723,0.224465994770933,0.392799138961837,0.392799138961837
61,404,26.75,1,0,0.065036364,0.292954958601946,0.262581706616194,0.44446333478186,0.262581706616194
61,407,26.66666667,1,0,0.032963636,0.361013215519976,0.314451014433399,0.324535770046625,0.361013215519976
61,409,26.05555556,1,0,-0.461490909,0.387963331788942,0.389766342406973,0.222270325804085,0.222270325804085
61,412,24.69444444,1,0,0.310036364,0.289502992940829,0.470935987189362,0.239561019869809,0.470935987189362
61,415,24.75,2,0,0.020490909,0.317933868362462,0.269193350019494,0.412872781618044,0.317933868362462
61,418,25.08333333,2,0,0.063254545,0.397716843153368,0.443832854256711,0.158450302589921,0.443832854256711
61,421,25.08333333,2,0,-0.008909091,0.314388336238663,0.34011412696624,0.345497536795097,0.314388336238663
61,424,25.13888889,2,0,-0.148781818,0.370505054694455,0.449271384304169,0.180223561001377,0.180223561001377
61,427,25.58333333,2,0,-0.110472727,0.244163456623862,0.183371579439375,0.572464963936762,0.572464963936762
61,444,25.83333333,0,0,-0.185309091,0.257094888419605,0.13906921454952,0.603835897030875,0.603835897030875
61,448,24.83333333,0,0,-0.061472727,0.290634540168565,0.247529163242591,0.461836296588845,0.461836296588845
61,450,24.13888889,0,0,-0.402690909,0.219250829635243,0.146119917363303,0.634629253001453,0.634629253001453
61,453,21.58333333,0,0,0.468618182,0.276331119458108,0.549143893211896,0.174524987329996,0.549143893211896
61,456,20.44444444,0,0,0.000890909,0.289071885666901,0.274139385524808,0.43678872880829,0.289071885666901
61,459,20.44444444,0,0,-0.129181818,0.408651267753601,0.378652537977355,0.212696194269043,0.212696194269043
61,464,21.27777778,0,0,-0.409818182,0.175539939281119,0.0893446776381267,0.735115383080754,0.735115383080754
61,468,19.83333333,0,0,0.181745455,0.279969895819853,0.396339995857325,0.323690108322823,0.396339995857325
